Derivative_0,Derivative_1,Derivative_2,Derivative_3,Derivative_4,Derivative_5,Derivative_6,Derivative_7
29.229999542236328,-0.5100002288818395,0.8500003814697337,-0.6499996185302841,-0.900001525878892,3.4180011749267365,-5.377996444702106,4.647985458373924
28.71999931335449,0.3400001525878942,0.20000076293944957,-1.5500011444091761,2.5179996490478445,-1.9599952697753693,-0.7300109863281818,5.460014343261847
29.059999465942383,0.5400009155273438,-1.3500003814697266,0.9679985046386683,0.5580043792724751,-2.690006256103551,4.730003356933665,-6.24999046325696
29.600000381469727,-0.8099994659423828,-0.38200187683105824,1.5260028839111435,-2.132001876831076,2.0399971008301137,-1.5199871063232955,2.0619697570801527
28.790000915527344,-1.192001342773441,1.1440010070800852,-0.6059989929199325,-0.09200477600096235,0.5200099945068182,0.5419826507568573,-5.678968429565455
27.597999572753903,-0.04800033569335582,0.5380020141601527,-0.6980037689208949,0.4280052185058558,1.0619926452636754,-5.136985778808597,13.976964950561527
27.549999237060547,0.4900016784667969,-0.1600017547607422,-0.26999855041503906,1.4899978637695312,-4.074993133544922,8.83997917175293,-16.224948883056637
28.040000915527344,0.3299999237060547,-0.43000030517578125,1.2199993133544922,-2.5849952697753906,4.764986038208008,-7.384969711303707,8.354946136474585
28.3700008392334,-0.10000038146972656,0.7899990081787109,-1.3649959564208984,2.179990768432617,-2.6199836730956996,0.9699764251708771,5.445026397705153
28.270000457763672,0.6899986267089844,-0.5749969482421875,0.8149948120117188,-0.4399929046630824,-1.6500072479248225,6.41500282287603,-14.224988937378054
28.959999084472656,0.11500167846679688,0.23999786376953125,0.37500190734863637,-2.090000152587905,4.764995574951207,-7.809986114502024,10.514968872070437
29.075000762939453,0.3549995422363281,0.6149997711181676,-1.7149982452392685,2.6749954223633026,-3.0449905395508168,2.7049827575684127,-2.0649719238281996
29.43000030517578,0.9699993133544957,-1.0999984741211009,0.9599971771240341,-0.3699951171875142,-0.3400077819824041,0.6400108337402131,-0.1100120544433345
30.399999618530277,-0.12999916076660512,-0.14000129699706676,0.5900020599365199,-0.7100028991699183,0.30000305175780895,0.5299987792968786,-1.1500053405761754
30.270000457763672,-0.2700004577636719,0.4500007629394531,-0.12000083923339844,-0.4099998474121094,0.8300018310546875,-0.6200065612792969,-1.3699817657470703
30.0,0.18000030517578125,0.3299999237060547,-0.5300006866455078,0.4200019836425781,0.20999526977539062,-1.9899883270263672,6.389970779418945
30.18000030517578,0.5100002288818359,-0.20000076293945312,-0.10999870300292969,0.6299972534179688,-1.7799930572509766,4.399982452392578,-8.15995979309082
30.690000534057617,0.3099994659423828,-0.3099994659423828,0.5199985504150391,-1.1499958038330078,2.6199893951416016,-3.759977340698242,0.9999599456787109
31.0,-0.0,0.20999908447265625,-0.6299972534179688,1.4699935913085938,-1.1399879455566406,-2.7600173950195312,14.700016021728516
31.0,0.20999908447265625,-0.4199981689453125,0.839996337890625,0.3300056457519531,-3.900005340576172,11.939998626708984,-30.53997802734375
31.209999084472656,-0.20999908447265625,0.4199981689453125,1.1700019836425781,-3.5699996948242188,8.039993286132812,-18.599979400634766,40.139949798583984
31.0,0.20999908447265625,1.5900001525878906,-2.3999977111816406,4.469993591308594,-10.559986114501953,21.53997039794922,-33.46993637084961
31.209999084472656,1.7999992370605469,-0.80999755859375,2.069995880126953,-6.089992523193359,10.979984283447266,-11.92996597290039,0.6099281311035156
33.0099983215332,0.9900016784667969,1.2599983215332031,-4.019996643066406,4.889991760253906,-0.949981689453125,-11.320037841796875,36.80007553100586
34.0,2.25,-2.759998321533203,0.8699951171875,3.9400100708007812,-12.27001953125,25.480037689208984,-46.17007064819336
36.25,-0.5099983215332031,-1.8900032043457031,4.810005187988281,-8.330009460449219,13.210018157958984,-20.690032958984375,31.920055389404297
35.7400016784668,-2.4000015258789062,2.920001983642578,-3.5200042724609375,4.880008697509766,-7.480014801025391,11.230022430419922,-15.610034942626953
33.34000015258789,0.5200004577636719,-0.6000022888183594,1.3600044250488281,-2.600006103515625,3.7500076293945312,-4.380012512207031,4.120029449462891
33.86000061035156,-0.0800018310546875,0.7600021362304688,-1.2400016784667969,1.1500015258789062,-0.6300048828125,-0.2599830627441406,0.9899559020996094
33.779998779296875,0.6800003051757812,-0.4799995422363281,-0.09000015258789062,0.5199966430664062,-0.8899879455566406,0.7299728393554688,2.070049285888672
34.459999084472656,0.20000076293945312,-0.5699996948242188,0.4299964904785156,-0.3699913024902344,-0.16001510620117188,2.8000221252441406,-10.720029830932614
34.65999984741211,-0.3699989318847656,-0.14000320434570312,0.06000518798828125,-0.5300064086914062,2.6400070190429688,-7.920007705688473,17.890008926391577
34.290000915527344,-0.5100021362304688,-0.07999801635742188,-0.470001220703125,2.1100006103515625,-5.280000686645504,9.970001220703104,-15.640001296996996
33.779998779296875,-0.5900001525878906,-0.5499992370605469,1.6399993896484375,-3.1700000762939418,4.690000534057599,-5.670000076293892,7.0599994659422585
33.189998626708984,-1.1399993896484375,1.0900001525878906,-1.5300006866455043,1.5200004577636577,-0.9799995422362926,1.3899993896483664,-6.110002517700071
32.04999923706055,-0.049999237060546875,-0.44000053405761363,-0.010000228881846596,0.5400009155273651,0.40999984741207385,-4.7200031280517045,13.40000724792473
32.0,-0.4899997711181605,-0.45000076293946023,0.5300006866455185,0.9500007629394389,-4.310003280639631,8.680004119873026,-11.169996261596655
31.51000022888184,-0.9400005340576207,0.07999992370605824,1.4800014495849574,-3.3600025177001918,4.370000839233395,-2.4899921417236293,-5.180030822753913
30.56999969482422,-0.8600006103515625,1.5600013732910156,-1.8800010681152344,1.0099983215332031,1.8800086975097656,-7.670022964477543,17.65004920959475
29.709999084472656,0.7000007629394531,-0.31999969482421875,-0.8700027465820312,2.8900070190429688,-5.790014266967777,9.980026245117209,-16.060045242309645
30.40999984741211,0.3800010681152344,-1.19000244140625,2.0200042724609375,-2.9000072479248082,4.190011978149432,-6.080018997192436,8.390029907226687
30.790000915527344,-0.8100013732910156,0.8300018310546875,-0.8800029754638707,1.2900047302246236,-1.8900070190430043,2.3100109100342507,-1.9000205993653587
29.979999542236328,0.020000457763671875,-0.05000114440918324,0.41000175476075285,-0.6000022888183807,0.42000389099124646,0.409990310668892,-1.9799728393553941
30.0,-0.030000686645511365,0.3600006103515696,-0.19000053405762785,-0.17999839782713423,0.8299942016601385,-1.5699825286865021,1.3299522399902095
29.96999931335449,0.32999992370605824,0.17000007629394176,-0.3699989318847621,0.6499958038330043,-0.7399883270263636,-0.24003028869629262,5.1100769042968786
30.299999237060547,0.5,-0.1999988555908203,0.2799968719482422,-0.08999252319335938,-0.9800186157226562,4.870046615600586,-16.330110549926758
30.799999237060547,0.3000011444091797,0.07999801635742188,0.1900043487548828,-1.0700111389160156,3.8900279998779297,-11.460063934326172,28.000131607055664
31.100000381469727,0.37999916076660156,0.2700023651123047,-0.8800067901611328,2.820016860961914,-7.570035934448242,16.540067672729492,-31.090116500854492
31.479999542236328,0.6500015258789062,-0.6100044250488281,1.9400100708007812,-4.750019073486328,8.97003173828125,-14.550048828125,21.650074005126953
32.130001068115234,0.039997100830078125,1.3300056457519531,-2.810009002685547,4.220012664794922,-5.58001708984375,7.100025177001953,-8.210044860839844
32.16999816894531,1.3700027465820312,-1.4800033569335938,1.410003662109375,-1.3600044250488281,1.5200080871582031,-1.1100196838378906,-5.239952087402344
33.540000915527344,-0.1100006103515625,-0.06999969482421875,0.049999237060546875,0.160003662109375,0.4099884033203125,-6.349971771240234,28.68994140625
33.43000030517578,-0.18000030517578125,-0.020000457763671875,0.21000289916992188,0.5699920654296875,-5.939983367919922,22.339969635009766,-59.46994972229004
33.25,-0.20000076293945312,0.19000244140625,0.7799949645996094,-5.369991302490234,16.399986267089844,-37.12998008728027,72.36997413635257
33.04999923706055,-0.009998321533203125,0.9699974060058594,-4.589996337890625,11.02999496459961,-20.729993820190433,35.23999404907229,-57.959997177124094
33.040000915527344,0.9599990844726562,-3.6199989318847656,6.439998626708984,-9.699998855590824,14.510000228881854,-22.72000312805181,37.20000648498548
34.0,-2.6599998474121094,2.8199996948242188,-3.2600002288818395,4.81000137329103,-8.210002899169957,14.480003356933665,-25.019998550415163
31.34000015258789,0.15999984741210938,-0.44000053405762074,1.5500011444091903,-3.4000015258789276,6.270000457763707,-10.539995193481499,15.67998313903816
31.5,-0.28000068664551137,1.1100006103515696,-1.8500003814697372,2.86999893188478,-4.269994735717791,5.139987945556662,-2.4699840545654546
31.21999931335449,0.8299999237060582,-0.7399997711181676,1.0199985504150426,-1.3999958038330114,0.8699932098388707,2.6700038909912074,-12.41998481750488
32.04999923706055,0.09000015258789062,0.279998779296875,-0.37999725341796875,-0.5300025939941406,3.539997100830078,-9.749980926513672,20.25994873046875
32.13999938964844,0.3699989318847656,-0.09999847412109375,-0.9099998474121094,3.0099945068359375,-6.209983825683594,10.509967803955078,-15.959949493408203
32.5099983215332,0.2700004577636719,-1.0099983215332031,2.099994659423828,-3.1999893188476562,4.299983978271484,-5.449981689453125,6.559986114501953
32.779998779296875,-0.7399978637695312,1.089996337890625,-1.0999946594238281,1.0999946594238281,-1.1499977111816406,1.1100044250488281,-0.8700141906738281
32.040000915527344,0.34999847412109375,-0.009998321533203125,-0.0,-0.0500030517578125,-0.0399932861328125,0.239990234375,-0.9699897766113281
32.38999938964844,0.3400001525878906,-0.009998321533203125,-0.0500030517578125,-0.089996337890625,0.1999969482421875,-0.7299995422363281,4.250003814697266
32.72999954223633,0.3300018310546875,-0.060001373291015625,-0.1399993896484375,0.1100006103515625,-0.5300025939941406,3.5200042724609375,-14.945001602172852
33.060001373291016,0.2700004577636719,-0.20000076293945312,-0.029998779296875,-0.4200019836425781,2.990001678466797,-11.424997329711914,32.98498344421387
33.33000183105469,0.06999969482421875,-0.22999954223632812,-0.4500007629394531,2.5699996948242188,-8.434995651245117,21.559986114501953,-46.44496536254883
33.400001525878906,-0.15999984741210938,-0.6800003051757812,2.1199989318847656,-5.864995956420898,13.124990463256836,-24.884979248046875,43.15495491027832
33.2400016784668,-0.8400001525878906,1.4399986267089844,-3.744997024536133,7.2599945068359375,-11.759988784790039,18.26997566223145,-29.994949340820337
32.400001525878906,0.5999984741210938,-2.3049983978271484,3.5149974822998047,-4.499994277954102,6.50998687744141,-11.724973678588889,23.684955596923903
33.0,-1.7049999237060547,1.2099990844726562,-0.9849967956542969,2.0099925994873082,-5.214986801147479,11.959981918335014,-25.404985427856566
31.295000076293945,-0.49500083923339844,0.22500228881835938,1.0249958038330114,-3.2049942016601705,6.7449951171875355,-13.445003509521552,28.5350284576417
30.799999237060547,-0.26999855041503906,1.2499980926513707,-2.179998397827159,3.540000915527365,-6.700008392334016,15.09002494812015,-35.250057220458984
30.530000686645508,0.9799995422363317,-0.9300003051757884,1.360002517700206,-3.1600074768066513,8.390016555786133,-20.160032272338835,42.790061950683494
31.51000022888184,0.04999923706054332,0.4300022125244176,-1.8000049591064453,5.2300090789794815,-11.770015716552702,22.63002967834466,-37.97006416320789
31.559999465942383,0.48000144958496094,-1.3700027465820277,3.430004119873036,-6.540006637573221,10.860013961791957,-15.340034484863228,16.530082702636644
32.040000915527344,-0.8900012969970668,2.0600013732910085,-3.1100025177001847,4.320007324218736,-4.480020523071271,1.1900482177734162,8.66990470886233
31.149999618530277,1.1700000762939418,-1.0500011444091761,1.2100048065185511,-0.1600131988525355,-3.289972305297855,9.859952926635746,-19.96993446350098
32.31999969482422,0.11999893188476562,0.160003662109375,1.0499916076660156,-3.4499855041503906,6.569980621337891,-10.109981536865234,13.27999496459961
32.439998626708984,0.2800025939941406,1.2099952697753906,-2.399993896484375,3.1199951171875,-3.5400009155273438,3.170013427734375,0.40996551513671875
32.720001220703125,1.4899978637695312,-1.1899986267089844,0.720001220703125,-0.42000579833984375,-0.36998748779296875,3.5799789428710938,-10.979969024658203
34.209999084472656,0.2999992370605469,-0.4699974060058594,0.29999542236328125,-0.7899932861328125,3.209991455078125,-7.399990081787109,7.559986114501953
34.5099983215332,-0.1699981689453125,-0.17000198364257812,-0.48999786376953125,2.4199981689453125,-4.189998626708984,0.15999603271484375,21.940017700195312
34.34000015258789,-0.3400001525878906,-0.6599998474121094,1.9300003051757812,-1.7700004577636719,-4.030002593994141,22.100013732910156,-60.43003845214844
34.0,-1.0,1.2700004577636719,0.15999984741210938,-5.8000030517578125,18.070011138916016,-38.33002471923828,66.21004104614258
33.0,0.2700004577636719,1.4300003051757812,-5.640003204345703,12.270008087158203,-20.260013580322266,27.880016326904297,-32.7700080871582
33.27000045776367,1.7000007629394531,-4.210002899169922,6.6300048828125,-7.9900054931640625,7.620002746582031,-4.889991760253906,-0.12003707885742188
34.970001220703125,-2.5100021362304688,2.420001983642578,-1.3600006103515625,-0.37000274658203125,2.730010986328125,-5.010028839111328,6.230060577392578
32.459999084472656,-0.09000015258789062,1.0600013732910156,-1.7300033569335938,2.3600082397460938,-2.280017852783203,1.22003173828125,-1.2800445556640625
32.369998931884766,0.970001220703125,-0.6700019836425781,0.6300048828125,0.07999038696289062,-1.0599861145019531,-0.0600128173828125,8.429996490478516
33.34000015258789,0.2999992370605469,-0.039997100830078125,0.7099952697753906,-0.9799957275390625,-1.1199989318847656,8.369983673095703,-24.149948120117188
33.63999938964844,0.26000213623046875,0.6699981689453125,-0.2700004577636719,-2.099994659423828,7.2499847412109375,-15.779964447021484,28.22992324829101
33.900001525878906,0.9300003051757812,0.3999977111816406,-2.3699951171875,5.149990081787109,-8.529979705810547,12.449958801269524,-17.34991836547846
34.83000183105469,1.3299980163574219,-1.9699974060058594,2.7799949645996094,-3.3799896240234375,3.9199790954589773,-4.899959564208935,5.1599273681638635
36.15999984741211,-0.6399993896484375,0.80999755859375,-0.5999946594238281,0.5399894714355398,-0.9799804687499574,0.2599678039549289,5.170043945312898
35.52000045776367,0.1699981689453125,0.21000289916992188,-0.060005187988288355,-0.4399909973144176,-0.7200126647950285,5.430011749267827,-13.539997100830576
35.689998626708984,0.3800010681152344,0.14999771118163352,-0.49999618530270595,-1.160003662109446,4.709999084472798,-8.109985351562749,6.0099525451664135
36.06999969482422,0.5299987792968679,-0.34999847412107243,-1.659999847412152,3.5499954223633523,-3.3999862670899503,-2.100032806396335,19.7000732421873
36.59999847412109,0.18000030517579546,-2.0099983215332244,1.8899955749512003,0.15000915527340197,-5.5000190734862855,17.600040435790966,-42.070083618164006
36.77999877929688,-1.829998016357429,-0.12000274658202414,2.0400047302246023,-5.3500099182128835,12.10002136230468,-24.47004318237304,44.18008041381835
34.95000076293945,-1.9500007629394531,1.9200019836425781,-3.3100051879882812,6.750011444091797,-12.37002182006836,19.710037231445312,-29.270057678222656
33.0,-0.029998779296875,-1.3900032043457031,3.4400062561035156,-5.6200103759765625,7.340015411376953,-9.560020446777344,15.685022354125973
32.970001220703125,-1.4200019836425781,2.0500030517578125,-2.180004119873047,1.7200050354003906,-2.2200050354003906,6.125001907348629,-17.44499015808103
31.549999237060547,0.6300010681152344,-0.13000106811523438,-0.45999908447265625,-0.5,3.9049968719482386,-11.3199882507324,25.684967041015547
32.18000030517578,0.5,-0.5900001525878906,-0.9599990844726562,3.4049968719482386,-7.414991378784162,14.364978790283146,-26.974952697753757
32.68000030517578,-0.09000015258789062,-1.5499992370605469,2.4449977874755824,-4.009994506835923,6.949987411498984,-12.60997390747061,23.53495216369609
32.59000015258789,-1.6399993896484375,0.8949985504150355,-1.564996719360341,2.939992904663061,-5.659986495971626,10.92497825622548,-19.104970932006637
30.950000762939453,-0.745000839233402,-0.6699981689453054,1.3749961853027202,-2.7199935913085653,5.264991760253853,-8.179992675781158,9.929998397827
30.20499992370605,-1.4149990081787074,0.7049980163574148,-1.3449974060058452,2.5449981689452876,-2.9150009155273047,1.7500057220458416,-1.060012817382738
28.790000915527344,-0.7100009918212926,-0.6399993896484304,1.2000007629394425,-0.37000274658201704,-1.164995193481463,0.6899929046631037,5.695011138916016
28.07999992370605,-1.350000381469723,0.5600013732910121,0.8299980163574254,-1.5349979400634801,-0.4750022888183594,6.385004043579119,-13.8650093078614
26.729999542236328,-0.7899990081787109,1.3899993896484375,-0.7049999237060547,-2.0100002288818395,5.91000175476076,-7.48000526428228,2.135011672973757
25.940000534057617,0.6000003814697266,0.6849994659423828,-2.715000152587894,3.9000015258789205,-1.57000350952152,-5.344993591308523,14.034988403320192
26.540000915527344,1.2849998474121094,-2.0300006866455114,1.1850013732910263,2.3299980163574006,-6.914997100830043,8.689994812011669,-3.4249877929687003
27.825000762939453,-0.745000839233402,-0.8449993133544851,3.514999389648427,-4.584999084472642,1.7749977111816264,5.265007019042969,-14.005020141601513
27.07999992370605,-1.590000152587887,2.6700000762939418,-1.0699996948242152,-2.8100013732910156,7.040004730224595,-8.740013122558544,5.130029678344609
25.489999771118164,1.0799999237060547,1.6000003814697266,-3.880001068115231,4.2300033569335795,-1.7000083923339488,-3.6099834442139347,9.94997215271006
26.56999969482422,2.6800003051757812,-2.2800006866455043,0.3500022888183487,2.5299949645996307,-5.3099918365478835,6.339988708496126,-2.0599842071533203
29.25,0.399999618530277,-1.9299983978271555,2.8799972534179794,-2.779996871948253,1.0299968719482422,4.280004501342805,-17.790010452270607
29.649999618530277,-1.5299987792968786,0.9499988555908239,0.10000038146972656,-1.7500000000000107,5.310001373291048,-13.510005950927802,30.9400157928468
28.1200008392334,-0.5799999237060547,1.0499992370605504,-1.649999618530284,3.560001373291037,-8.200004577636754,17.430009841919,-35.470020294189524
27.540000915527344,0.46999931335449574,-0.6000003814697337,1.9100017547607528,-4.640003204345717,9.230005264282244,-18.04001045227053,38.15002441406253
28.01000022888184,-0.13000106811523793,1.3100013732910192,-2.7300014495849645,4.590002059936527,-8.810005187988285,20.110013961791996,-46.8900318145752
27.8799991607666,1.1800003051757812,-1.4200000762939453,1.8600006103515625,-4.220003128051758,11.300008773803711,-26.780017852783207,55.35002899169925
29.059999465942383,-0.23999977111816406,0.4400005340576172,-2.3600025177001953,7.080005645751953,-15.480009078979496,28.570011138916037,-48.58000946044929
28.81999969482422,0.20000076293945312,-1.9200019836425781,4.720003128051758,-8.400003433227543,13.090002059936541,-20.009998321533253,31.62999153137217
29.020000457763672,-1.720001220703125,2.8000011444091797,-3.680000305175785,4.689998626708999,-6.919996261596712,11.619993209838917,-19.36998748779302
27.299999237060547,1.0799999237060547,-0.8799991607666051,1.0099983215332138,-2.229997634887713,4.699996948242205,-7.749994277954102,6.869983673095653
28.3799991607666,0.20000076293944957,0.12999916076660867,-1.2199993133544993,2.469999313354492,-3.0499973297118963,-0.8800106048584482,22.51003074646006
28.57999992370605,0.32999992370605824,-1.0900001525878906,1.249999999999993,-0.5799980163574041,-3.9300079345703445,21.630020141601612,-72.11004066467294
28.90999984741211,-0.7600002288818324,0.15999984741210227,0.6700019836425888,-4.510005950927749,17.700012207031268,-50.48002052307132,117.36003112792974
28.149999618530277,-0.6000003814697301,0.830001831054691,-3.84000396728516,13.19000625610352,-32.780008316040046,66.88001060485843,-120.36001586914071
27.549999237060547,0.23000144958496094,-3.0100021362304688,9.35000228881836,-19.590002059936527,34.100002288818374,-53.480005264282276,78.93001556396496
27.780000686645508,-2.780000686645508,6.340000152587891,-10.239999771118168,14.51000022888185,-19.380002975463903,25.450010299682685,-35.47002410888682
25.0,3.559999465942383,-3.899999618530277,4.2700004577636825,-4.870002746582053,6.070007324218782,-10.020013809204137,21.610017776489283
28.559999465942383,-0.3400001525878942,0.37000083923340554,-0.60000228881837,1.2000045776367294,-3.950006484985355,11.590003967285146,-28.199987411499
28.21999931335449,0.030000686645511365,-0.2300014495849645,0.6000022888183594,-2.7500019073486257,7.6399974822997905,-16.609983444213853,34.02994918823242
28.25,-0.20000076293945312,0.3700008392333949,-2.1499996185302663,4.889995574951165,-8.969985961914062,17.419965744018572,-38.10992622375493
28.049999237060547,0.17000007629394176,-1.7799987792968714,2.7399959564208984,-4.079990386962898,8.44997978210451,-20.68996047973636,48.95992851257329
28.21999931335449,-1.6099987030029297,0.959997177124027,-1.3399944305419993,4.369989395141612,-12.23998069763185,28.269968032836932,-58.089954376220724
26.61000061035156,-0.6500015258789027,-0.3799972534179723,3.029994964599613,-7.869991302490238,16.02998733520508,-29.819986343383793,52.67999458312988
25.959999084472656,-1.029998779296875,2.6499977111816406,-4.839996337890625,8.159996032714844,-13.789999008178711,22.860008239746094,-34.69002723693848
24.93000030517578,1.6199989318847656,-2.1899986267089844,3.3199996948242188,-5.630002975463867,9.070009231567383,-11.830018997192383,10.350032806396484
26.549999237060547,-0.5699996948242188,1.1300010681152344,-2.3100032806396484,3.4400062561035156,-2.760009765625,-1.4799861907958984,10.619979858398441
25.979999542236328,0.5600013732910156,-1.180002212524414,1.1300029754638672,0.6799964904785156,-4.239995956420898,9.139993667602543,-14.02998542785647
26.540000915527344,-0.6200008392333984,-0.049999237060546875,1.8099994659423828,-3.559999465942383,4.899997711181644,-4.889991760253928,0.4799785614014418
25.920000076293945,-0.6700000762939453,1.760000228881836,-1.75,1.3399982452392614,0.010005950927716611,-4.410013198852486,15.68002510070788
25.25,1.0900001525878906,0.010000228881835938,-0.41000175476073863,1.350004196166978,-4.400007247924769,11.270011901855394,-23.950021743774265
26.34000015258789,1.1000003814697266,-0.4000015258789027,0.9400024414062393,-3.050003051757791,6.870004653930625,-12.68000984191887,22.090021133422706
27.440000534057617,0.6999988555908239,0.5400009155273366,-2.110000610351552,3.820001602172834,-5.810005187988246,9.410011291503835,-18.550016403198118
28.13999938964844,1.2399997711181605,-1.5699996948242152,1.710000991821282,-1.990003585815412,3.6000061035155895,-9.140005111694283,23.739994049072212
29.3799991607666,-0.3299999237060547,0.14000129699706676,-0.28000259399412997,1.6100025177001775,-5.539999008178693,14.59998893737793,-32.649967193603565
29.049999237060547,-0.18999862670898793,-0.1400012969970632,1.3299999237060476,-3.9299964904785156,9.059989929199237,-18.049978256225636,31.659957885742287
28.86000061035156,-0.32999992370605113,1.1899986267089844,-2.599996566772468,5.129993438720721,-8.9899883270264,13.609979629516651,-18.05996513366706
28.530000686645508,0.8599987030029332,-1.4099979400634837,2.529996871948253,-3.8599948883056783,4.619991302490252,-4.449985504150408,4.3199768066406214
29.38999938964844,-0.5499992370605504,1.1199989318847692,-1.3299980163574254,0.7599964141845739,0.17000579833984375,-0.13000869750978694,-3.7399864196776385
28.84000015258789,0.5699996948242188,-0.20999908447265625,-0.5700016021728516,0.9300022125244176,0.03999710083005681,-3.8699951171874254,11.27998733520488
29.40999984741211,0.3600006103515625,-0.7800006866455078,0.36000061035156605,0.9699993133544744,-3.8299980163573686,7.409992218017454,-8.009973526000728
29.770000457763672,-0.4200000762939453,-0.42000007629394176,1.3299999237060405,-2.859998703002894,3.579994201660085,-0.5999813079832741,-10.230051040649613
29.350000381469727,-0.8400001525878871,0.9099998474120987,-1.5299987792968537,0.719995498657191,2.980012893676811,-10.830032348632887,23.310073852539162
28.51000022888184,0.06999969482421164,-0.619998931884755,-0.8100032806396626,3.700008392334002,-7.850019454956076,12.480041503906275,-15.140081405639677
28.57999992370605,-0.5499992370605433,-1.4300022125244176,2.8900051116943395,-4.150011062622074,4.630022048950199,-2.660039901733402,-5.249935150146481
28.030000686645508,-1.980001449584961,1.4600028991699219,-1.2600059509277344,0.480010986328125,1.9699821472167969,-7.909975051879883,21.01997184753418
26.049999237060547,-0.5199985504150391,0.1999969482421875,-0.7799949645996094,2.449993133544922,-5.939992904663086,13.109996795654297,-28.340007781982422
25.530000686645508,-0.32000160217285156,-0.5799980163574219,1.6699981689453125,-3.489999771118164,7.170003890991211,-15.230010986328125,32.87001991271973
25.209999084472656,-0.8999996185302734,1.0900001525878906,-1.8200016021728516,3.680004119873047,-8.060007095336914,17.6400089263916,-35.34000587463379
24.309999465942383,0.1900005340576172,-0.7300014495849609,1.8600025177001953,-4.380002975463867,9.580001831054688,-17.699996948242188,25.98998260498047
24.5,-0.5400009155273438,1.1300010681152344,-2.520000457763672,5.19999885559082,-8.1199951171875,8.289985656738281,-1.5899620056152344
23.959999084472656,0.5900001525878906,-1.3899993896484375,2.6799983978271484,-2.9199962615966797,0.16999053955078125,6.700023651123047,-17.670055389404297
24.549999237060547,-0.7999992370605469,1.289999008178711,-0.23999786376953125,-2.7500057220458984,6.870014190673828,-10.97003173828125,15.460065841674801
23.75,0.48999977111816406,1.0500011444091797,-2.9900035858154297,4.12000846862793,-4.100017547607422,4.490034103393551,-10.390064239501932
24.239999771118164,1.5400009155273438,-1.94000244140625,1.1300048828125,0.019990921020507812,0.39001655578612926,-5.900030136108381,22.950056076049755
25.780000686645508,-0.40000152587890625,-0.80999755859375,1.1499958038330078,0.4100074768066371,-5.510013580322251,17.050025939941374,-39.480052947998
25.3799991607666,-1.2099990844726562,0.3399982452392578,1.5600032806396449,-5.100006103515614,11.540012359619123,-22.430027008056623,38.89006042480469
24.170000076293945,-0.8700008392333984,1.9000015258789027,-3.5400028228759695,6.4400062561035085,-10.8900146484375,16.460033416748065,-20.93007278442388
23.299999237060547,1.0300006866455043,-1.6400012969970668,2.900003433227539,-4.4500083923339915,5.570018768310565,-4.470039367675817,-1.4899215698241406
24.32999992370605,-0.6100006103515625,1.2600021362304723,-1.5500049591064524,1.1200103759765732,1.0999794006347479,-5.959960937499957,12.909929275512578
23.71999931335449,0.6500015258789098,-0.2900028228759801,-0.42999458312987926,2.219989776611321,-4.8599815368652095,6.949968338012621,-5.9799480438230646
24.3700008392334,0.3599987030029297,-0.7199974060058594,1.7899951934814418,-2.6399917602538885,2.089986801147411,0.9700202941895562,-7.980031967163264
24.729999542236328,-0.3599987030029297,1.0699977874755824,-0.8499965667724467,-0.5500049591064773,3.0600070953369674,-7.010011672973707,13.33002471923838
24.3700008392334,0.7099990844726527,0.22000122070313566,-1.400001525878924,2.51000213623049,-3.95000457763674,6.320013046264673,-11.130037307739311
25.07999992370605,0.9300003051757884,-1.1800003051757884,1.110000610351566,-1.44000244140625,2.3700084686279332,-4.810024261474638,11.00006103515635
26.01000022888184,-0.25,-0.0699996948242223,-0.33000183105468395,0.9300060272216832,-2.4400157928467046,6.190036773681712,-12.740079879760891
25.76000022888184,-0.3199996948242223,-0.40000152587890625,0.6000041961669993,-1.5100097656250213,3.750020980835007,-6.55004310607918,7.360086441040135
25.440000534057617,-0.7200012207031286,0.20000267028809304,-0.910005569458022,2.240011215209986,-2.8000221252441726,0.8100433349609553,5.839916229248093
24.71999931335449,-0.5199985504150355,-0.710002899169929,1.3300056457519638,-0.5600109100341868,-1.9899787902832173,6.649959564209048,-14.019926071167141
24.200000762939453,-1.2300014495849645,0.6200027465820348,0.769994735717777,-2.549989700317404,4.659980773925831,-7.369966506958093,10.379943847656374
22.96999931335449,-0.6099987030029297,1.3899974822998118,-1.7799949645996271,2.109991073608427,-2.709985733032262,3.0099773406982813,0.3400402069091335
22.36000061035156,0.7799987792968821,-0.38999748229981535,0.3299961090087997,-0.5999946594238352,0.2999916076660192,3.3500175476074148,-16.040042877197234
23.13999938964844,0.39000129699706676,-0.060001373291015625,-0.2699985504150355,-0.30000305175781605,3.650009155273434,-12.690025329589819,31.450061798095625
23.530000686645508,0.32999992370605113,-0.32999992370605113,-0.5700016021728516,3.350006103515618,-9.040016174316385,18.760036468505806,-34.01007461547839
23.86000061035156,-0.0,-0.9000015258789027,2.7800045013427663,-5.690010070800767,9.720020294189421,-15.250038146972585,22.950067520141456
23.86000061035156,-0.9000015258789027,1.8800029754638636,-2.9100055694580007,4.030010223388654,-5.530017852783164,7.700029373168871,-9.180046081542844
22.959999084472656,0.9800014495849609,-1.030002593994137,1.1200046539306534,-1.50000762939451,2.1700115203857067,-1.4800167083739737,-4.719976425170948
23.940000534057617,-0.050001144409176135,0.09000205993651633,-0.38000297546385653,0.6700038909911967,0.689994812011733,-6.199993133544922,19.309993743896435
